6
336,0,50,0,20,10,2
1482,3,55,0,20,11,2
1810,4,79,0,14,14,2
946,76,2,1,23,4,2
1715,96,4,1,24,5,2
1474,3,55,0,15,16,2
599,64,1,1,5,0,2
60,52,0,1,12,5,2
1751,21,4,1,21,0,2
1633,21,4,1,19,0,2
947,76,2,1,12,2,2
1498,3,19,0,16,10,2
1070,2,67,0,13,9,2
903,6,2,1,6,5,2
407,0,1,1,23,2,2
1041,2,18,0,11,1,2
2205,5,15,0,11,5,2
1808,4,79,0,17,16,2
1820,4,17,0,21,9,2
525,0,1,1,11,1,2
86,31,0,1,8,2,2
1968,4,17,0,14,4,2
1894,4,17,0,13,15,2
586,24,1,1,20,2,2
739,1,15,0,11,7,2
2149,26,5,1,21,4,2
1671,96,4,1,14,0,2
1780,96,4,1,18,4,2
1219,45,3,1,24,4,2
1375,1,3,1,15,4,2
1555,3,19,0,19,6,2
421,24,1,1,12,0,2
2047,78,5,1,2,4,2
877,6,2,1,17,5,2
1822,4,17,0,20,5,2
405,64,1,1,17,4,2
1782,96,4,1,1,0,2
1844,4,79,0,13,14,2
2292,5,15,0,12,0,2
1169,2,18,0,14,0,2
2278,5,53,0,11,1,2
1989,4,17,0,18,12,2
2182,78,5,1,7,2,2
124,52,0,1,15,0,2
2033,78,5,1,3,4,2
2346,5,15,0,18,7,2
4,52,0,1,14,3,2
249,0,82,0,18,5,2
1157,2,79,0,11,7,2
5,31,0,1,5,5,2
1710,96,4,1,12,0,2
1009,2,67,0,20,7,2
898,6,2,1,22,1,2
761,1,82,0,19,14,2
2044,78,5,1,17,5,2
1913,4,19,0,21,3,2
828,6,2,1,11,1,2
1276,45,3,1,1,2,2
2043,26,5,1,2,4,2
1183,2,79,0,15,2,2
2383,5,19,0,14,1,2
1255,26,3,1,8,1,2
914,76,2,1,2,0,2
1956,4,19,0,19,19,2
1039,2,67,0,18,1,2
51,75,0,1,18,1,2
1338,1,3,1,2,4,2
1902,4,17,0,20,9,2
195,75,0,1,8,2,2
908,6,2,1,3,1,2
2137,26,5,1,22,2,2
1101,2,79,0,13,17,2
880,22,2,1,0,2,2
393,0,82,0,19,4,2
21,75,0,1,23,5,2
1206,1,3,1,12,3,2
2041,78,5,1,18,0,2
212,0,66,0,14,15,2
2393,5,15,0,11,8,2
1449,3,55,0,19,9,2
2190,26,5,1,11,4,2
472,64,1,1,11,1,2
727,1,65,0,17,1,2
967,6,2,1,5,3,2
1015,2,79,0,20,19,2
2078,89,5,1,23,0,2
369,0,82,0,16,11,2
623,1,65,0,20,4,2
737,1,82,0,20,4,2
1921,4,17,0,17,18,2
1774,75,4,1,8,3,2
1541,3,19,0,12,16,2
1516,3,55,0,18,1,2
564,24,1,1,18,3,2
2029,89,5,1,23,0,2
1716,75,4,1,1,2,2
2167,26,5,1,14,1,2
929,76,2,1,22,5,2
532,0,1,1,7,2,2
1376,45,3,1,4,1,2
2354,5,19,0,21,12,2
64,52,0,1,3,1,2
2398,5,15,0,21,7,2
1597,3,19,0,13,1,2
47,75,0,1,10,5,2
1703,21,4,1,23,0,2
606,1,82,0,15,7,2
1640,96,4,1,4,0,2
545,64,1,1,15,1,2
193,31,0,1,16,4,2
1643,75,4,1,13,1,2
1512,3,19,0,12,2,2
2168,78,5,1,5,3,2
2358,5,15,0,20,14,2
1674,96,4,1,3,1,2
1195,2,79,0,15,8,2
1855,4,17,0,14,19,2
1077,2,67,0,20,9,2
26,31,0,1,0,0,2
371,0,82,0,11,19,2
2258,5,19,0,13,16,2
1976,4,79,0,20,3,2
1562,3,79,0,12,11,2
803,76,2,1,1,2,2
821,22,2,1,2,5,2
209,0,66,0,11,4,2
2143,89,5,1,13,0,2
1626,21,4,1,20,5,2
2215,5,53,0,15,5,2
2154,89,5,1,17,3,2
1890,4,19,0,13,19,2
1035,2,79,0,19,14,2
973,6,2,1,0,1,2
1675,96,4,1,14,3,2
492,24,1,1,20,0,2
1756,75,4,1,3,4,2
430,0,1,1,12,4,2
2159,78,5,1,17,5,2
281,0,66,0,17,16,2
36,31,0,1,22,4,2
2229,5,53,0,21,19,2
2241,5,53,0,15,3,2
751,1,82,0,17,10,2
1224,26,3,1,8,2,2
65,31,0,1,2,2,2
424,64,1,1,18,5,2
236,0,50,0,19,17,2
2010,89,5,1,7,4,2
765,1,82,0,19,7,2
1351,1,3,1,24,2,2
121,52,0,1,4,3,2
428,64,1,1,13,0,2
985,76,2,1,20,3,2
1521,3,79,0,15,9,2
891,76,2,1,7,0,2
57,75,0,1,13,5,2
1637,75,4,1,3,2,2
1831,4,79,0,18,1,2
1221,26,3,1,2,2,2
1915,4,79,0,11,19,2
505,64,1,1,1,2,2
2210,5,53,0,12,14,2
1975,4,19,0,11,18,2
2097,89,5,1,19,0,2
651,1,65,0,18,1,2
952,76,2,1,8,5,2
1580,3,55,0,12,16,2
1560,3,19,0,15,0,2
1279,26,3,1,8,2,2
1604,96,4,1,22,0,2
1645,21,4,1,19,0,2
517,24,1,1,2,3,2
944,76,2,1,7,1,2
710,1,65,0,21,4,2
531,24,1,1,2,0,2
650,1,65,0,21,8,2
1268,1,3,1,19,1,2
2285,5,19,0,15,6,2
1049,2,18,0,17,16,2
2125,78,5,1,11,5,2
2280,5,53,0,19,16,2
1288,1,3,1,20,2,2
542,64,1,1,10,5,2
668,1,82,0,14,10,2
2129,89,5,1,23,4,2
993,22,2,1,12,4,2
1088,2,67,0,21,3,2
900,76,2,1,6,3,2
1327,26,3,1,6,3,2
1936,4,79,0,18,9,2
1204,45,3,1,3,2,2
52,52,0,1,12,2,2
1258,1,3,1,10,2,2
904,22,2,1,2,1,2
487,64,1,1,21,0,2
2242,5,15,0,13,18,2
1320,1,3,1,2,4,2
205,0,50,0,13,0,2
1188,2,79,0,19,15,2
1787,96,4,1,11,2,2
850,6,2,1,18,2,2
403,64,1,1,6,4,2
447,0,1,1,18,3,2
1505,3,55,0,11,19,2
1649,96,4,1,23,2,2
323,0,82,0,19,13,2
1846,4,79,0,16,7,2
1946,4,79,0,21,2,2
2071,78,5,1,20,2,2
312,0,66,0,14,0,2
1406,3,79,0,21,5,2
1202,45,3,1,7,4,2
321,0,50,0,18,7,2
1411,3,79,0,14,19,2
2121,26,5,1,0,2,2
1459,3,55,0,16,8,2
1704,96,4,1,5,1,2
410,0,1,1,20,3,2
613,1,82,0,20,16,2
634,1,65,0,17,12,2
2008,78,5,1,15,0,2
1524,3,55,0,20,12,2
1559,3,79,0,20,4,2
1010,2,79,0,17,7,2
2176,26,5,1,19,3,2
1314,45,3,1,4,0,2
1663,21,4,1,9,0,2
1280,1,3,1,9,2,2
1146,2,18,0,16,4,2
1666,21,4,1,14,5,2
1765,96,4,1,18,5,2
343,0,50,0,20,14,2
293,0,50,0,19,9,2
168,75,0,1,23,3,2
1931,4,19,0,21,7,2
175,31,0,1,6,1,2
1949,4,19,0,15,5,2
2095,26,5,1,21,5,2
953,6,2,1,3,1,2
520,24,1,1,6,5,2
109,31,0,1,21,0,2
2281,5,19,0,16,14,2
2003,89,5,1,8,5,2
701,1,82,0,20,19,2
913,6,2,1,22,5,2
1857,4,17,0,12,1,2
38,31,0,1,18,1,2
1018,2,79,0,14,14,2
189,75,0,1,13,3,2
631,1,65,0,11,7,2
2000,78,5,1,16,0,2
476,24,1,1,24,5,2
2363,5,19,0,18,15,2
1055,2,67,0,15,12,2
1257,1,3,1,14,3,2
1809,4,79,0,18,6,2
2161,26,5,1,7,4,2
635,1,15,0,20,0,2
2116,78,5,1,24,3,2
2218,5,19,0,21,14,2
1595,3,79,0,11,13,2
74,31,0,1,10,3,2
1850,4,79,0,18,10,2
2275,5,15,0,20,11,2
832,6,2,1,17,3,2
1053,2,67,0,16,10,2
134,75,0,1,16,5,2
1858,4,79,0,13,18,2
483,64,1,1,19,0,2
2369,5,19,0,13,8,2
1470,3,79,0,19,15,2
1245,45,3,1,2,5,2
1413,3,55,0,18,11,2
1096,2,18,0,14,4,2
943,76,2,1,1,5,2
1302,45,3,1,1,1,2
446,24,1,1,13,0,2
41,75,0,1,23,0,2
1837,4,19,0,21,15,2
233,0,82,0,19,16,2
869,22,2,1,1,1,2
1829,4,19,0,15,18,2
226,0,50,0,11,15,2
2118,78,5,1,5,4,2
1713,75,4,1,0,3,2
942,6,2,1,22,5,2
486,64,1,1,18,5,2
794,1,82,0,20,9,2
931,6,2,1,4,3,2
896,6,2,1,11,4,2
154,52,0,1,19,3,2
752,1,65,0,15,15,2
2131,89,5,1,17,1,2
1266,45,3,1,13,1,2
210,0,66,0,20,9,2
2102,78,5,1,6,5,2
325,0,50,0,15,1,2
801,76,2,1,22,3,2
873,76,2,1,4,0,2
795,1,82,0,13,6,2
1262,45,3,1,17,4,2
2075,78,5,1,10,0,2
396,0,66,0,16,9,2
597,0,1,1,12,2,2
2151,78,5,1,1,5,2
1601,96,4,1,0,4,2
297,0,50,0,11,3,2
377,0,66,0,16,19,2
461,64,1,1,20,1,2
1594,3,19,0,20,17,2
653,1,15,0,19,5,2
815,76,2,1,22,3,2
1155,2,67,0,15,10,2
1784,96,4,1,9,0,2
381,0,66,0,14,9,2
560,0,1,1,13,1,2
718,1,82,0,15,5,2
1192,2,18,0,17,1,2
1547,3,19,0,14,11,2
429,24,1,1,11,1,2
868,6,2,1,5,3,2
2184,78,5,1,9,0,2
676,1,82,0,15,16,2
1322,1,3,1,23,2,2
526,64,1,1,21,5,2
1214,26,3,1,8,3,2
1974,4,19,0,18,17,2
2019,78,5,1,8,5,2
1938,4,17,0,19,19,2
2249,5,15,0,16,13,2
153,52,0,1,5,0,2
1717,96,4,1,10,2,2
1161,2,18,0,18,2,2
442,0,1,1,11,1,2
1940,4,79,0,11,9,2
1579,3,19,0,21,8,2
853,76,2,1,14,2,2
2054,89,5,1,20,4,2
273,0,50,0,19,15,2
173,31,0,1,22,0,2
838,76,2,1,21,2,2
1496,3,55,0,18,19,2
1903,4,19,0,20,17,2
2136,26,5,1,3,5,2
198,52,0,1,1,4,2
2244,5,19,0,19,17,2
1370,1,3,1,10,0,2
2291,5,53,0,21,18,2
994,22,2,1,7,2,2
18,31,0,1,6,5,2
1476,3,19,0,16,6,2
1925,4,19,0,18,5,2
870,6,2,1,4,2,2
610,1,82,0,12,3,2
1109,2,18,0,18,1,2
640,1,15,0,20,10,2
1896,4,19,0,16,13,2
342,0,82,0,19,16,2
2087,78,5,1,9,3,2
71,52,0,1,0,4,2
1725,21,4,1,0,0,2
379,0,66,0,15,0,2
1091,2,18,0,21,5,2
2052,89,5,1,10,0,2
1356,45,3,1,23,5,2
196,52,0,1,9,3,2
1532,3,19,0,16,1,2
239,0,82,0,16,8,2
1113,2,79,0,13,12,2
1714,75,4,1,16,0,2
688,1,82,0,21,2,2
1794,75,4,1,3,4,2
1539,3,19,0,16,15,2
1958,4,79,0,20,11,2
294,0,82,0,20,16,2
1996,4,17,0,16,16,2
130,75,0,1,3,1,2
2,52,0,1,9,3,2
1398,1,3,1,22,2,2
2331,5,15,0,11,15,2
2046,89,5,1,7,5,2
1805,4,17,0,16,16,2
703,1,65,0,17,0,2
729,1,82,0,21,2,2
2177,78,5,1,3,2,2
1030,2,79,0,17,17,2
2230,5,53,0,20,3,2
344,0,82,0,13,11,2
2171,78,5,1,13,2,2
787,1,82,0,18,2,2
1657,96,4,1,8,3,2
876,76,2,1,21,2,2
915,22,2,1,18,1,2
1693,75,4,1,6,2,2
1944,4,79,0,13,11,2
178,31,0,1,20,3,2
1308,26,3,1,1,0,2
432,24,1,1,12,1,2
1546,3,55,0,20,0,2
1441,3,79,0,20,3,2
44,31,0,1,5,2,2
378,0,82,0,18,6,2
558,24,1,1,18,3,2
2016,89,5,1,1,4,2
1598,3,79,0,19,11,2
1032,2,79,0,17,0,2
2282,5,53,0,18,3,2
1466,3,19,0,16,19,2
1659,75,4,1,0,5,2
1361,45,3,1,3,5,2
1874,4,19,0,21,0,2
550,24,1,1,1,5,2
80,52,0,1,16,2,2
1119,2,18,0,13,19,2
854,22,2,1,0,2,2
700,1,15,0,19,12,2
1176,2,79,0,15,17,2
776,1,82,0,13,16,2
1817,4,79,0,16,11,2
1402,3,19,0,15,12,2
200,0,82,0,13,5,2
113,52,0,1,3,1,2
254,0,66,0,17,8,2
387,0,50,0,21,1,2
956,76,2,1,10,0,2
1610,75,4,1,24,0,2
2207,5,53,0,17,14,2
1935,4,17,0,15,5,2
1943,4,19,0,11,14,2
1317,45,3,1,18,1,2
401,0,1,1,18,4,2
2163,26,5,1,4,1,2
2058,78,5,1,1,1,2
1218,45,3,1,21,2,2
1199,2,18,0,21,12,2
1644,75,4,1,7,5,2
748,1,65,0,11,6,2
1908,4,79,0,15,10,2
202,0,66,0,21,12,2
1282,1,3,1,22,5,2
224,0,82,0,12,0,2
2224,5,15,0,18,12,2
211,0,50,0,13,11,2
2074,78,5,1,21,4,2
1399,45,3,1,0,1,2
1117,2,18,0,14,5,2
980,22,2,1,19,4,2
1788,96,4,1,1,4,2
131,75,0,1,20,2,2
1484,3,79,0,13,5,2
1004,2,79,0,20,5,2
1876,4,19,0,15,10,2
2250,5,15,0,13,12,2
918,22,2,1,0,4,2
75,75,0,1,23,2,2
406,24,1,1,8,4,2
1016,2,18,0,11,11,2
1731,21,4,1,1,1,2
1862,4,79,0,15,15,2
2050,89,5,1,20,4,2
2313,5,15,0,20,5,2
808,6,2,1,20,2,2
864,6,2,1,10,5,2
997,76,2,1,2,1,2
2119,78,5,1,17,5,2
683,1,82,0,16,19,2
773,1,65,0,17,19,2
2172,89,5,1,21,2,2
822,6,2,1,2,1,2
2375,5,53,0,13,11,2
644,1,82,0,14,16,2
1348,45,3,1,24,5,2
1074,2,18,0,13,1,2
1477,3,19,0,19,6,2
589,0,1,1,1,2,2
1180,2,79,0,11,8,2
1519,3,79,0,14,1,2
843,6,2,1,11,3,2
709,1,15,0,13,17,2
418,24,1,1,11,0,2
740,1,65,0,20,2,2
2319,5,15,0,14,10,2
758,1,15,0,19,4,2
1163,2,67,0,16,15,2
255,0,50,0,14,14,2
2004,78,5,1,21,5,2
1225,1,3,1,22,3,2
385,0,66,0,18,1,2
2069,78,5,1,20,4,2
2031,78,5,1,6,4,2
779,1,65,0,20,3,2
577,64,1,1,5,5,2
923,76,2,1,22,3,2
1256,45,3,1,10,4,2
724,1,15,0,11,18,2
402,64,1,1,13,2,2
1590,3,79,0,16,5,2
501,0,1,1,21,2,2
1270,45,3,1,24,5,2
594,24,1,1,3,1,2
503,24,1,1,22,2,2
50,31,0,1,21,2,2
2158,26,5,1,16,5,2
146,31,0,1,4,2,2
1467,3,19,0,21,16,2
1238,45,3,1,20,0,2
1062,2,79,0,16,9,2
1899,4,17,0,14,15,2
847,76,2,1,1,3,2
2293,5,19,0,19,13,2
2385,5,53,0,16,5,2
1464,3,19,0,12,15,2
1828,4,19,0,13,0,2
1215,26,3,1,10,2,2
871,6,2,1,17,1,2
1098,2,18,0,20,3,2
164,31,0,1,11,2,2
665,1,82,0,21,15,2
1189,2,79,0,14,16,2
2274,5,15,0,14,2,2
365,0,66,0,16,14,2
2083,26,5,1,1,4,2
671,1,15,0,14,10,2
1489,3,19,0,13,18,2
439,64,1,1,18,4,2
1807,4,19,0,13,14,2
1170,2,67,0,12,13,2
774,1,65,0,12,4,2
1672,75,4,1,24,1,2
2271,5,15,0,17,7,2
897,76,2,1,21,4,2
384,0,82,0,12,11,2
1506,3,55,0,11,9,2
539,0,1,1,18,2,2
142,75,0,1,22,0,2
540,64,1,1,23,2,2
2299,5,15,0,19,7,2
1999,4,19,0,20,2,2
199,31,0,1,0,0,2
2246,5,15,0,20,3,2
692,1,15,0,14,17,2
419,64,1,1,16,5,2
1090,2,18,0,19,16,2
2012,89,5,1,3,2,2
875,22,2,1,6,0,2
738,1,15,0,19,12,2
58,75,0,1,3,5,2
1340,45,3,1,15,2,2
1951,4,79,0,16,6,2
2232,5,53,0,17,19,2
841,76,2,1,7,1,2
163,52,0,1,8,3,2
2094,78,5,1,11,4,2
292,0,50,0,21,1,2
1439,3,55,0,12,14,2
1779,21,4,1,12,5,2
2327,5,19,0,13,5,2
1097,2,18,0,18,12,2
2324,5,19,0,12,7,2
1677,21,4,1,8,3,2
1005,2,79,0,19,11,2
1209,45,3,1,9,4,2
2318,5,53,0,13,0,2
135,75,0,1,16,3,2
1885,4,19,0,15,19,2
1754,75,4,1,11,5,2
1333,45,3,1,20,5,2
1040,2,18,0,17,16,2
2270,5,19,0,17,17,2
1017,2,18,0,20,0,2
1888,4,79,0,16,6,2
2342,5,15,0,16,15,2
2203,5,15,0,21,19,2
495,0,1,1,15,2,2
1662,21,4,1,17,4,2
329,0,50,0,19,11,2
2107,78,5,1,2,2,2
201,0,66,0,14,13,2
172,31,0,1,15,0,2
920,76,2,1,17,5,2
1792,96,4,1,1,5,2
1929,4,79,0,21,19,2
2091,78,5,1,5,3,2
1577,3,55,0,14,4,2
445,64,1,1,15,2,2
339,0,66,0,21,11,2
834,22,2,1,5,0,2
338,0,82,0,20,3,2
2305,5,53,0,19,3,2
1481,3,79,0,19,4,2
1730,96,4,1,14,3,2
852,22,2,1,5,2,2
619,1,15,0,18,13,2
1969,4,19,0,21,1,2
67,52,0,1,9,1,2
2238,5,15,0,16,18,2
553,24,1,1,7,4,2
147,31,0,1,13,3,2
116,52,0,1,23,1,2
518,24,1,1,19,0,2
1843,4,19,0,13,4,2
291,0,82,0,18,17,2
800,6,2,1,22,3,2
992,76,2,1,9,2,2
59,31,0,1,15,5,2
2072,78,5,1,22,3,2
1819,4,17,0,16,14,2
1412,3,19,0,21,12,2
1642,21,4,1,7,3,2
1200,1,3,1,20,5,2
712,1,82,0,13,16,2
775,1,65,0,18,4,2
404,24,1,1,18,4,2
1718,75,4,1,16,2,2
1724,75,4,1,24,3,2
719,1,65,0,19,14,2
1684,96,4,1,4,5,2
1922,4,19,0,17,13,2
1087,2,79,0,14,13,2
1203,45,3,1,3,2,2
654,1,15,0,20,9,2
101,31,0,1,5,2,2
1022,2,79,0,16,12,2
2027,78,5,1,9,1,2
927,76,2,1,2,3,2
1608,96,4,1,3,1,2
191,31,0,1,5,2,2
799,1,65,0,18,1,2
1526,3,55,0,20,1,2
1549,3,79,0,11,1,2
2138,89,5,1,15,2,2
839,76,2,1,5,1,2
1372,45,3,1,8,5,2
936,76,2,1,11,0,2
1220,26,3,1,18,1,2
1760,21,4,1,24,0,2
919,22,2,1,4,2,2
2311,5,53,0,13,13,2
303,0,82,0,16,7,2
490,64,1,1,14,3,2
529,24,1,1,22,4,2
296,0,50,0,17,13,2
1553,3,55,0,18,16,2
1380,1,3,1,0,3,2
1013,2,18,0,14,6,2
10,31,0,1,5,3,2
2146,26,5,1,5,0,2
2267,5,53,0,15,9,2
1661,21,4,1,1,4,2
1781,21,4,1,22,4,2
1628,96,4,1,10,1,2
678,1,15,0,13,9,2
976,22,2,1,3,0,2
1205,1,3,1,14,4,2
835,6,2,1,19,4,2
1239,45,3,1,5,3,2
1625,21,4,1,23,2,2
1518,3,79,0,20,8,2
1135,2,79,0,11,18,2
1379,26,3,1,24,0,2
1409,3,79,0,12,18,2
213,0,66,0,11,6,2
1685,75,4,1,16,3,2
1196,2,18,0,15,1,2
2114,78,5,1,18,4,2
314,0,82,0,21,0,2
374,0,82,0,13,14,2
1589,3,79,0,13,11,2
360,0,82,0,17,10,2
1611,21,4,1,24,0,2
1691,96,4,1,1,0,2
1673,21,4,1,0,1,2
463,64,1,1,22,2,2
1510,3,79,0,17,19,2
262,0,82,0,12,0,2
1548,3,55,0,15,9,2
1865,4,19,0,17,15,2
2355,5,19,0,12,13,2
636,1,82,0,12,13,2
1875,4,79,0,18,5,2
567,0,1,1,22,2,2
2345,5,19,0,13,2,2
2127,78,5,1,18,4,2
61,31,0,1,3,5,2
1145,2,18,0,11,15,2
527,24,1,1,19,3,2
455,24,1,1,11,2,2
1966,4,17,0,20,4,2
187,31,0,1,19,1,2
284,0,82,0,15,1,2
427,64,1,1,2,5,2
286,0,66,0,21,14,2
1920,4,19,0,13,1,2
2173,78,5,1,7,2,2
1648,75,4,1,23,1,2
1067,2,67,0,15,12,2
361,0,82,0,16,11,2
475,0,1,1,10,3,2
865,76,2,1,11,2,2
928,76,2,1,23,5,2
1612,21,4,1,10,4,2
2233,5,15,0,16,17,2
1243,1,3,1,14,5,2
1513,3,19,0,13,18,2
157,31,0,1,17,2,2
7,31,0,1,15,5,2
2113,26,5,1,16,4,2
1447,3,19,0,20,6,2
1791,75,4,1,13,5,2
1638,96,4,1,20,5,2
1054,2,79,0,11,7,2
563,0,1,1,21,1,2
1390,45,3,1,8,2,2
1154,2,67,0,18,0,2
1185,2,79,0,13,2,2
350,0,50,0,12,17,2
1424,3,19,0,21,8,2
493,24,1,1,5,2,2
827,76,2,1,3,3,2
287,0,50,0,12,18,2
1056,2,67,0,18,10,2
2100,26,5,1,1,5,2
1072,2,18,0,19,14,2
1242,26,3,1,10,0,2
1852,4,79,0,16,0,2
1374,1,3,1,9,4,2
694,1,82,0,17,0,2
736,1,65,0,16,12,2
1683,21,4,1,23,5,2
1967,4,17,0,20,1,2
1669,96,4,1,16,3,2
867,22,2,1,13,3,2
996,6,2,1,2,0,2
152,52,0,1,2,1,2
1358,45,3,1,7,2,2
2209,5,15,0,19,10,2
90,31,0,1,18,5,2
2186,26,5,1,16,2,2
204,0,50,0,12,1,2
1530,3,55,0,18,11,2
1299,1,3,1,19,1,2
601,1,65,0,18,17,2
2208,5,15,0,19,5,2
1917,4,79,0,11,13,2
1906,4,79,0,14,15,2
575,0,1,1,19,3,2
465,64,1,1,11,0,2
593,24,1,1,21,4,2
2266,5,19,0,12,7,2
1884,4,19,0,16,7,2
1900,4,17,0,17,12,2
348,0,82,0,17,18,2
2394,5,19,0,20,4,2
1084,2,67,0,16,17,2
2065,89,5,1,9,0,2
932,6,2,1,19,2,2
2298,5,15,0,18,2,2
1763,21,4,1,3,4,2
1617,21,4,1,23,1,2
413,0,1,1,13,4,2
1537,3,79,0,13,15,2
1150,2,67,0,13,3,2
2296,5,53,0,19,8,2
1544,3,19,0,16,1,2
2320,5,15,0,19,18,2
2166,89,5,1,5,4,2
1818,4,79,0,13,7,2
1639,75,4,1,8,3,2
1023,2,67,0,20,1,2
2248,5,19,0,12,7,2
1581,3,79,0,17,9,2
2002,89,5,1,17,4,2
77,52,0,1,6,5,2
1068,2,79,0,17,10,2
587,24,1,1,21,5,2
901,22,2,1,6,2,2
1647,96,4,1,3,2,2
1947,4,79,0,20,8,2
307,0,82,0,15,11,2
2073,89,5,1,6,1,2
354,0,82,0,11,16,2
977,6,2,1,18,3,2
27,75,0,1,6,4,2
125,52,0,1,20,5,2
2056,78,5,1,3,4,2
1841,4,19,0,18,16,2
1274,1,3,1,24,4,2
790,1,65,0,18,16,2
165,31,0,1,2,2,2
104,75,0,1,20,2,2
1475,3,55,0,13,3,2
232,0,50,0,19,17,2
2263,5,15,0,17,6,2
479,24,1,1,6,1,2
2219,5,15,0,15,10,2
596,24,1,1,7,0,2
449,0,1,1,10,1,2
1515,3,55,0,11,16,2
1011,2,79,0,21,10,2
750,1,82,0,12,16,2
1303,1,3,1,19,2,2
1313,45,3,1,24,1,2
1636,21,4,1,0,5,2
547,0,1,1,1,1,2
1166,2,18,0,18,3,2
627,1,82,0,17,18,2
1984,4,19,0,12,3,2
1073,2,67,0,17,14,2
1879,4,17,0,12,3,2
300,0,82,0,14,15,2
641,1,15,0,16,5,2
786,1,82,0,19,15,2
2356,5,19,0,13,16,2
561,64,1,1,9,0,2
1393,1,3,1,7,1,2
241,0,50,0,12,0,2
1768,75,4,1,2,1,2
2066,89,5,1,4,3,2
1893,4,17,0,15,8,2
2020,89,5,1,22,3,2
422,0,1,1,17,4,2
1869,4,79,0,11,7,2
909,22,2,1,18,4,2
214,0,50,0,13,14,2
857,76,2,1,9,0,2
961,6,2,1,6,3,2
2042,78,5,1,1,1,2
2085,78,5,1,21,2,2
1585,3,19,0,14,4,2
975,22,2,1,10,4,2
2308,5,19,0,18,17,2
1802,4,19,0,19,2,2
66,52,0,1,14,2,2
568,0,1,1,16,3,2
2225,5,19,0,14,11,2
1226,1,3,1,0,2,2
1230,1,3,1,8,5,2
772,1,82,0,12,7,2
2259,5,15,0,14,15,2
2322,5,15,0,12,2,2
911,76,2,1,7,1,2
1240,1,3,1,6,3,2
1438,3,79,0,16,19,2
1435,3,55,0,12,16,2
933,6,2,1,24,5,2
1880,4,19,0,20,19,2
1654,96,4,1,1,1,2
441,0,1,1,9,2,2
1891,4,79,0,11,8,2
2295,5,19,0,16,17,2
1093,2,79,0,12,13,2
1911,4,79,0,21,1,2
397,0,82,0,18,1,2
20,75,0,1,24,4,2
1873,4,17,0,15,8,2
176,31,0,1,9,0,2
150,75,0,1,6,5,2
1520,3,55,0,12,2,2
1620,21,4,1,17,2,2
1000,2,18,0,15,14,2
1210,26,3,1,18,2,2
695,1,15,0,16,8,2
1058,2,79,0,14,12,2
1355,1,3,1,10,5,2
1431,3,79,0,18,14,2
223,0,50,0,17,16,2
1047,2,67,0,15,10,2
1627,75,4,1,6,4,2
1707,75,4,1,2,2,2
1407,3,79,0,17,7,2
1298,1,3,1,11,2,2
722,1,82,0,20,9,2
469,0,1,1,20,0,2
883,6,2,1,14,4,2
3,75,0,1,8,4,2
171,75,0,1,18,3,2
192,52,0,1,2,4,2
562,24,1,1,11,0,2
612,1,65,0,21,8,2
499,0,1,1,12,2,2
1080,2,18,0,13,12,2
1749,75,4,1,21,4,2
1578,3,79,0,17,4,2
2217,5,53,0,21,3,2
2277,5,53,0,15,4,2
2009,78,5,1,24,4,2
1247,26,3,1,4,5,2
1368,26,3,1,11,2,2
885,22,2,1,1,2,2
1830,4,17,0,14,6,2
2312,5,19,0,16,7,2
930,6,2,1,12,2,2
571,0,1,1,1,5,2
477,0,1,1,20,3,2
43,75,0,1,21,1,2
2001,26,5,1,2,3,2
934,22,2,1,15,5,2
1487,3,55,0,17,19,2
1265,45,3,1,14,3,2
1971,4,79,0,16,13,2
696,1,15,0,15,1,2
2396,5,19,0,11,10,2
185,31,0,1,24,5,2
1052,2,18,0,13,12,2
1776,21,4,1,14,4,2
1502,3,55,0,20,16,2
1318,1,3,1,7,0,2
2202,5,53,0,11,6,2
1747,75,4,1,16,5,2
1552,3,55,0,14,8,2
2070,89,5,1,18,2,2
1942,4,19,0,15,5,2
1576,3,55,0,14,4,2
458,64,1,1,11,0,2
1363,1,3,1,2,5,2
813,6,2,1,22,5,2
1543,3,55,0,15,17,2
954,6,2,1,6,3,2
2216,5,53,0,16,10,2
1883,4,17,0,18,13,2
1789,21,4,1,23,3,2
1472,3,19,0,14,7,2
1687,75,4,1,21,5,2
966,76,2,1,7,2,2
2197,89,5,1,20,5,2
2211,5,15,0,18,9,2
566,24,1,1,14,1,2
1027,2,18,0,18,14,2
2301,5,15,0,18,4,2
2015,26,5,1,21,0,2
72,75,0,1,1,0,2
1451,3,55,0,11,17,2
1227,45,3,1,17,5,2
1500,3,79,0,11,4,2
2124,78,5,1,8,2,2
70,75,0,1,11,2,2
1400,3,19,0,20,17,2
1719,75,4,1,11,5,2
2379,5,15,0,13,3,2
1695,75,4,1,4,3,2
137,75,0,1,14,0,2
1507,3,19,0,16,10,2
2148,78,5,1,0,1,2
1795,96,4,1,14,5,2
2269,5,15,0,11,9,2
1527,3,19,0,17,8,2
245,0,50,0,12,16,2
2326,5,15,0,15,8,2
159,31,0,1,2,5,2
905,6,2,1,19,0,2
2272,5,53,0,14,12,2
2289,5,19,0,19,10,2
2254,5,15,0,15,15,2
2304,5,15,0,11,0,2
585,0,1,1,20,5,2
1277,26,3,1,17,4,2
1493,3,19,0,19,0,2
190,31,0,1,13,1,2
633,1,15,0,13,16,2
