4
1000,37,0,1,4,0,0
1001,68,0,1,12,0,0
1002,3,60,0,18,1,0
1003,1,49,0,11,3,0
1004,3,83,0,12,12,0
1005,1,41,0,19,13,0
1006,3,74,0,18,1,0
1007,1,64,0,19,17,0
1008,62,0,1,22,4,0
1009,0,61,0,11,11,0
1010,1,26,0,18,1,0
1011,3,3,0,15,5,0
1012,13,0,1,8,4,0
1013,85,2,1,9,5,0
1014,1,47,0,12,2,0
1015,0,59,0,19,2,0
1016,1,58,0,11,15,0
1017,32,0,1,15,0,0
1018,3,50,0,19,0,0
1019,67,2,1,17,0,0
1020,3,0,1,4,5,0
1021,2,10,0,17,15,0
1022,14,0,1,20,3,0
1023,0,43,0,15,17,0
1024,1,59,0,19,12,0
1025,2,8,0,18,9,0
1026,0,28,0,19,14,0
1027,84,2,1,8,4,0
1028,3,38,0,19,14,0
1029,2,3,1,6,1,0
1030,3,20,0,19,3,0
1031,16,2,1,6,5,0
1032,87,3,1,7,0,0
1033,18,3,1,15,2,0
1034,9,3,1,4,4,0
1035,66,0,1,14,2,0
1036,0,75,0,19,3,0
1037,3,56,0,19,4,0
1038,2,59,0,11,15,0
1039,23,2,1,11,3,0
1040,1,69,0,17,16,0
1041,0,82,0,18,6,0
1042,2,7,0,13,3,0
1043,57,2,1,20,4,0
1044,55,3,1,8,5,0
1045,18,3,1,19,1,0
1046,52,1,1,6,0,0
1047,90,1,1,19,2,0
1048,73,3,1,19,5,0
1049,49,3,1,18,4,0
1050,2,2,1,6,4,0
1051,2,23,0,18,10,0
1052,3,1,1,7,3,0
1053,2,0,0,21,3,0
1054,3,53,0,15,15,0
1055,19,0,1,21,4,0
1056,2,55,0,18,0,0
1057,42,1,1,17,3,0
1058,3,2,0,18,15,0
1059,6,0,1,20,2,0
1060,45,3,1,13,5,0
1061,62,0,1,3,4,0
1062,1,69,0,17,14,0
1063,16,3,1,23,1,0
1064,64,1,1,12,4,0
1065,57,3,1,11,4,0
1066,3,57,0,21,5,0
1067,1,33,0,12,10,0
1068,77,0,1,8,0,0
1069,2,26,0,12,5,0
1070,0,83,0,21,14,0
1071,38,1,1,9,3,0
1072,0,7,0,12,9,0
1073,2,20,0,13,16,0
1074,0,46,0,11,11,0
1075,33,3,1,24,3,0
1076,3,0,1,24,1,0
1077,2,34,0,12,11,0
1078,0,12,0,20,15,0
1079,12,0,1,4,5,0
1080,34,0,1,19,0,0
1081,0,47,0,15,10,0
1082,1,87,0,18,19,0
1083,76,2,1,21,1,0
1084,49,0,1,17,0,0
1085,2,52,0,13,14,0
1086,40,0,1,4,0,0
1087,1,3,1,22,4,0
1088,59,2,1,16,0,0
1089,3,58,0,21,7,0
1090,1,70,0,15,0,0
1091,12,3,1,20,1,0
1092,8,1,1,23,5,0
1093,3,87,0,18,4,0
1094,0,32,0,11,6,0
1095,68,2,1,21,1,0
1096,38,2,1,23,3,0
1097,3,61,0,20,19,0
1098,2,70,0,15,12,0
1099,1,58,0,12,18,0
1100,54,1,1,13,5,0
1101,70,0,1,4,3,0
1102,1,89,0,13,4,0
1103,3,36,0,12,5,0
1104,54,2,1,7,1,0
1105,7,1,1,20,4,0
1106,41,3,1,16,5,0
1107,51,3,1,7,3,0
1108,2,40,0,18,16,0
1109,3,69,0,11,7,0
1110,80,1,1,10,5,0
1111,0,69,0,12,5,0
1112,26,3,1,8,2,0
1113,3,28,0,17,3,0
1114,35,1,1,17,5,0
1115,0,9,0,19,0,0
1116,49,2,1,17,4,0
1117,44,2,1,11,1,0
1118,42,0,1,12,2,0
1119,2,52,0,21,5,0
1120,1,83,0,18,5,0
1121,3,85,0,18,5,0
1122,64,1,1,16,0,0
1123,64,2,1,16,2,0
1124,3,49,0,13,16,0
1125,0,29,0,21,17,0
1126,1,17,0,15,3,0
1127,65,1,1,5,0,0
1128,0,11,0,15,8,0
1129,9,2,1,6,1,0
1130,26,1,1,14,5,0
1131,2,66,0,11,11,0
1132,59,2,1,21,5,0
1133,1,50,0,17,19,0
1134,0,14,0,18,10,0
1135,3,29,0,11,14,0
1136,44,2,1,11,2,0
1137,2,69,0,15,14,0
1138,71,0,1,16,5,0
1139,62,3,1,13,5,0
1140,2,55,0,21,2,0
1141,1,84,0,12,9,0
1142,54,3,1,2,4,0
1143,64,2,1,18,4,0
1144,2,52,0,13,13,0
1145,2,16,0,21,10,0
1146,20,2,1,16,3,0
1147,79,1,1,16,4,0
1148,3,62,0,13,14,0
1149,48,0,1,6,0,0
1150,61,3,1,4,3,0
1151,2,19,0,19,13,0
1152,1,88,0,12,11,0
1153,3,53,0,21,10,0
1154,39,3,1,17,3,0
1155,82,3,1,17,3,0
1156,3,30,0,11,16,0
1157,58,2,1,21,3,0
1158,3,21,0,21,16,0
1159,14,2,1,7,2,0
1160,3,45,0,15,18,0
1161,41,0,1,5,5,0
1162,38,3,1,16,1,0
1163,3,38,0,19,15,0
1164,22,2,1,6,5,0
1165,31,3,1,13,2,0
1166,10,0,1,14,3,0
1167,1,71,0,21,19,0
1168,0,11,0,17,19,0
1169,72,2,1,3,0,0
1170,2,13,0,12,2,0
1171,86,0,1,24,4,0
1172,78,0,1,15,4,0
1173,65,2,1,16,4,0
1174,3,29,0,18,16,0
1175,88,2,1,21,1,0
1176,2,25,0,12,1,0
1177,70,1,1,11,3,0
1178,40,3,1,22,1,0
1179,5,2,1,7,4,0
1180,13,3,1,19,0,0
1181,15,2,1,8,1,0
1182,2,31,0,19,16,0
1183,0,67,0,13,1,0
1184,17,1,1,24,4,0
1185,57,1,1,3,3,0
1186,39,3,1,14,3,0
1187,2,86,0,12,19,0
1188,0,81,0,12,3,0
1189,73,3,1,5,4,0
1190,2,74,0,21,7,0
1191,3,79,0,15,13,0
1192,48,3,1,12,5,0
1193,2,48,0,13,9,0
1194,0,89,0,17,5,0
1195,0,19,0,11,17,0
1196,49,1,1,6,1,0
1197,7,0,1,17,1,0
1198,0,38,0,11,10,0
1199,84,2,1,13,2,0
1200,2,3,1,16,4,0
1201,2,24,0,19,16,0
1202,64,1,1,23,3,0
1203,3,27,0,19,1,0
1204,0,53,0,20,10,0
1205,2,78,0,18,9,0
1206,0,39,0,18,10,0
1207,51,0,1,18,3,0
1208,23,3,1,16,2,0
1209,1,80,0,12,7,0
1210,3,31,0,11,3,0
1211,44,0,1,8,1,0
1212,1,40,0,17,15,0
1213,6,3,1,16,3,0
1214,7,2,1,10,5,0
1215,59,2,1,5,2,0
1216,0,26,0,20,13,0
1217,2,58,0,11,3,0
1218,25,3,1,12,4,0
1219,3,50,0,20,10,0
1220,0,2,1,5,4,0
1221,0,30,0,21,15,0
1222,62,1,1,15,5,0
1223,75,1,1,3,4,0
1224,2,86,0,15,9,0
1225,77,0,1,21,2,0
1226,0,73,0,17,2,0
1227,35,2,1,5,0,0
1228,18,0,1,14,1,0
1229,2,88,0,15,18,0
1230,0,3,1,8,1,0
1231,1,2,0,12,7,0
1232,3,18,0,17,8,0
1233,2,19,0,19,15,0
1234,0,22,0,13,10,0
1235,1,55,0,19,6,0
1236,58,3,1,3,2,0
1237,84,2,1,14,3,0
1238,7,1,1,16,0,0
1239,0,78,0,13,5,0
1240,3,2,0,17,12,0
1241,17,1,1,7,1,0
1242,51,1,1,17,5,0
1243,33,1,1,20,4,0
1244,0,69,0,19,1,0
1245,3,8,0,17,7,0
1246,0,68,0,21,5,0
1247,2,1,1,20,4,0
1248,2,84,0,17,0,0
1249,3,87,0,21,13,0
1250,3,48,0,21,5,0
1251,1,86,0,20,7,0
1252,2,28,0,11,11,0
1253,13,1,1,18,3,0
1254,87,3,1,3,1,0
1255,2,35,0,20,18,0
1256,2,43,0,19,12,0
1257,62,3,1,17,5,0
1258,64,3,1,6,3,0
1259,5,0,1,14,3,0
1260,73,2,1,7,0,0
1261,3,71,0,12,9,0
1262,2,2,0,21,19,0
1263,3,2,0,19,15,0
1264,50,0,1,3,5,0
1265,51,3,1,14,1,0
1266,3,76,0,15,13,0
1267,11,3,1,18,0,0
1268,0,42,0,20,16,0
1269,62,3,1,11,1,0
1270,54,0,1,4,0,0
1271,1,51,0,11,8,0
1272,4,3,1,19,2,0
1273,3,0,1,22,4,0
1274,57,0,1,4,0,0
1275,61,0,1,4,0,0
1276,30,3,1,5,4,0
1277,28,2,1,17,1,0
1278,3,53,0,19,9,0
1279,3,8,0,21,17,0
1280,82,1,1,17,0,0
1281,78,0,1,8,3,0
1282,3,38,0,21,6,0
1283,20,2,1,9,0,0
1284,88,0,1,23,3,0
1285,3,25,0,13,1,0
1286,3,12,0,17,5,0
1287,1,36,0,12,0,0
1288,0,72,0,11,7,0
1289,0,18,0,15,8,0
1290,43,0,1,21,4,0
1291,7,2,1,10,3,0
1292,1,33,0,15,10,0
1293,56,1,1,13,4,0
1294,0,10,0,18,18,0
1295,66,3,1,24,1,0
1296,30,1,1,6,4,0
1297,58,1,1,4,4,0
1298,30,3,1,15,1,0
1299,59,2,1,13,0,0
1300,14,3,1,10,1,0
1301,0,54,0,15,9,0
1302,1,44,0,12,9,0
1303,57,3,1,14,5,0
1304,47,3,1,11,2,0
1305,3,1,0,15,10,0
1306,61,1,1,23,5,0
1307,75,2,1,24,5,0
1308,61,0,1,14,0,0
1309,87,2,1,2,4,0
1310,0,58,0,15,12,0
1311,2,37,0,12,4,0
1312,0,11,0,12,16,0
1313,20,3,1,3,1,0
1314,2,48,0,11,18,0
1315,3,72,0,15,3,0
1316,8,3,1,16,0,0
1317,77,1,1,9,3,0
1318,0,75,0,17,11,0
1319,2,35,0,15,15,0
1320,2,48,0,19,10,0
1321,2,65,0,12,14,0
1322,11,3,1,4,5,0
1323,1,33,0,21,0,0
1324,80,3,1,24,2,0
1325,52,1,1,12,5,0
1326,45,1,1,8,1,0
1327,2,22,0,15,7,0
1328,2,12,0,13,1,0
1329,20,2,1,4,0,0
1330,3,50,0,11,19,0
1331,3,35,0,13,3,0
1332,27,0,1,16,5,0
1333,80,2,1,21,2,0
1334,3,86,0,21,9,0
1335,3,78,0,11,17,0
1336,3,85,0,13,6,0
1337,2,0,1,8,0,0
1338,2,87,0,20,2,0
1339,77,0,1,16,4,0
1340,36,2,1,19,2,0
1341,17,1,1,11,0,0
1342,85,0,1,17,1,0
1343,0,21,0,19,5,0
1344,2,66,0,19,8,0
1345,28,1,1,19,3,0
1346,0,89,0,20,11,0
1347,56,0,1,20,0,0
1348,1,14,0,11,6,0
1349,1,26,0,15,1,0
1350,1,54,0,13,16,0
1351,1,86,0,11,13,0
1352,30,2,1,16,4,0
1353,55,0,1,9,2,0
1354,1,87,0,20,16,0
1355,0,51,0,13,8,0
1356,60,3,1,23,2,0
1357,0,2,0,15,4,0
1358,2,29,0,12,7,0
1359,0,74,0,15,2,0
1360,0,3,1,19,3,0
1361,3,7,0,18,19,0
1362,0,68,0,19,5,0
1363,0,12,0,19,8,0
1364,2,1,0,19,18,0
1365,73,0,1,16,3,0
1366,2,67,0,20,2,0
1367,75,1,1,22,2,0
1368,0,75,0,17,15,0
1369,59,2,1,20,2,0
1370,32,0,1,14,3,0
1371,10,2,1,6,1,0
1372,23,3,1,5,2,0
1373,80,0,1,7,0,0
1374,78,3,1,21,4,0
1375,3,65,0,18,10,0
1376,61,1,1,5,1,0
1377,76,1,1,12,2,0
1378,0,3,0,12,19,0
1379,1,90,0,20,1,0
1380,35,2,1,23,2,0
1381,0,18,0,12,17,0
1382,12,1,1,11,5,0
1383,14,3,1,9,2,0
1384,3,24,0,17,19,0
1385,1,55,0,19,17,0
1386,61,2,1,16,0,0
1387,11,3,1,14,3,0
1388,66,1,1,24,0,0
1389,1,58,0,19,8,0
1390,85,1,1,15,5,0
1391,75,3,1,9,1,0
1392,1,24,0,21,0,0
1393,90,1,1,8,1,0
1394,3,77,0,11,11,0
1395,2,59,0,18,9,0
1396,1,34,0,11,18,0
1397,3,15,0,20,18,0
1398,79,3,1,17,3,0
1399,3,29,0,17,18,0
1400,87,3,1,8,3,0
1401,47,3,1,9,0,0
1402,21,3,1,3,2,0
1403,62,3,1,20,0,0
1404,74,0,1,20,3,0
1405,7,3,1,11,0,0
1406,42,3,1,19,4,0
1407,14,3,1,18,3,0
1408,1,76,0,20,13,0
1409,89,0,1,8,5,0
1410,1,90,0,20,7,0
1411,42,3,1,2,5,0
1412,44,3,1,3,1,0
1413,48,3,1,16,1,0
1414,1,88,0,12,10,0
1415,3,86,0,20,7,0
1416,72,2,1,14,0,0
1417,33,3,1,8,3,0
1418,0,65,0,18,9,0
1419,66,0,1,15,2,0
1420,1,65,0,20,3,0
1421,3,6,0,12,15,0
1422,1,51,0,13,2,0
1423,55,3,1,5,3,0
1424,2,90,0,21,1,0
1425,52,2,1,2,5,0
1426,50,2,1,14,2,0
1427,59,0,1,23,1,0
1428,63,2,1,16,3,0
1429,9,1,1,3,4,0
1430,1,18,0,11,8,0
1431,36,3,1,23,1,0
1432,58,2,1,3,1,0
1433,1,44,0,11,0,0
1434,89,1,1,15,1,0
1435,0,11,0,20,15,0
1436,1,1,0,20,18,0
1437,1,52,0,21,0,0
1438,2,68,0,13,10,0
1439,0,60,0,19,15,0
1440,3,22,0,17,2,0
1441,24,2,1,12,4,0
1442,3,0,1,8,2,0
1443,3,14,0,12,18,0
1444,0,28,0,21,16,0
1445,77,0,1,13,0,0
1446,2,31,0,19,10,0
1447,21,2,1,23,1,0
1448,0,35,0,17,8,0
1449,2,66,0,19,6,0
1450,2,85,0,11,12,0
1451,57,1,1,17,5,0
1452,66,2,1,13,3,0
1453,54,1,1,8,2,0
1454,0,53,0,18,8,0
1455,39,1,1,7,1,0
1456,3,70,0,20,11,0
1457,62,1,1,6,1,0
1458,73,0,1,17,2,0
1459,66,1,1,3,1,0
1460,1,28,0,13,10,0
1461,0,31,0,12,7,0
1462,0,2,0,13,8,0
1463,13,1,1,21,5,0
1464,47,2,1,7,1,0
1465,8,1,1,22,1,0
1466,37,3,1,8,5,0
1467,2,29,0,19,15,0
1468,80,2,1,2,1,0
1469,7,3,1,4,0,0
1470,38,0,1,18,5,0
1471,51,3,1,20,1,0
1472,72,0,1,21,5,0
1473,70,0,1,18,1,0
1474,8,3,1,3,4,0
1475,78,1,1,22,4,0
1476,3,7,0,19,9,0
1477,47,2,1,8,1,0
1478,2,66,0,13,5,0
1479,46,3,1,5,3,0
1480,1,20,0,11,16,0
1481,77,1,1,6,2,0
1482,3,87,0,11,15,0
1483,58,3,1,10,3,0
1484,2,69,0,17,18,0
1485,1,33,0,18,18,0
1486,62,0,1,15,5,0
1487,1,12,0,17,1,0
1488,88,1,1,9,2,0
1489,19,2,1,24,1,0
1490,76,0,1,6,1,0
1491,11,0,1,8,1,0
1492,1,11,0,18,19,0
1493,3,54,0,11,13,0
1494,23,2,1,5,1,0
1495,70,1,1,21,1,0
1496,2,47,0,20,4,0
1497,9,1,1,2,0,0
1498,30,1,1,16,5,0
1499,9,1,1,6,0,0
1500,82,3,1,7,0,0
1501,3,56,0,11,18,0
1502,45,2,1,7,0,0
1503,0,40,0,15,11,0
1504,11,3,1,2,1,0
1505,0,63,0,11,14,0
1506,79,3,1,15,1,0
1507,3,19,0,12,4,0
1508,3,3,0,18,0,0
1509,1,62,0,18,10,0
1510,2,7,0,12,14,0
1511,3,41,0,13,2,0
1512,1,19,0,12,4,0
1513,0,84,0,12,17,0
1514,50,3,1,5,1,0
1515,25,2,1,13,0,0
1516,81,1,1,6,0,0
1517,1,15,0,12,1,0
1518,13,3,1,14,2,0
1519,1,32,0,18,19,0
1520,8,1,1,19,1,0
1521,29,1,1,10,4,0
1522,22,0,1,23,5,0
1523,24,2,1,5,2,0
1524,3,82,0,11,15,0
1525,3,18,0,21,19,0
1526,66,3,1,23,4,0
1527,2,16,0,12,3,0
1528,57,3,1,7,2,0
1529,1,3,0,12,14,0
1530,2,9,0,20,18,0
1531,1,7,0,12,10,0
1532,2,64,0,15,5,0
1533,3,39,0,17,19,0
1534,3,19,0,15,19,0
1535,0,23,0,11,3,0
1536,0,5,0,15,9,0
1537,70,3,1,14,1,0
1538,22,0,1,13,5,0
1539,34,1,1,24,1,0
1540,1,67,0,19,13,0
1541,3,5,0,20,17,0
1542,16,3,1,19,5,0
1543,72,3,1,21,0,0
1544,0,57,0,12,5,0
1545,11,1,1,18,1,0
1546,13,3,1,9,4,0
1547,41,0,1,19,4,0
1548,56,0,1,11,3,0
1549,39,0,1,24,1,0
1550,0,74,0,20,8,0
1551,2,10,0,13,0,0
1552,71,1,1,18,5,0
1553,77,1,1,9,2,0
1554,0,49,0,19,12,0
1555,0,21,0,18,6,0
1556,58,3,1,18,5,0
1557,1,21,0,11,3,0
1558,26,2,1,21,1,0
1559,2,90,0,12,16,0
1560,73,0,1,15,3,0
1561,67,3,1,8,0,0
1562,1,41,0,17,3,0
1563,79,0,1,7,4,0
1564,2,72,0,13,2,0
1565,86,3,1,17,2,0
1566,0,50,0,13,6,0
1567,48,0,1,14,0,0
1568,2,87,0,18,19,0
1569,39,3,1,5,1,0
1570,68,1,1,6,1,0
1571,59,0,1,17,2,0
1572,2,85,0,20,1,0
1573,1,21,0,18,16,0
1574,47,0,1,3,1,0
1575,1,86,0,21,8,0
1576,1,77,0,20,19,0
1577,2,55,0,19,15,0
1578,47,3,1,6,1,0
1579,2,60,0,17,0,0
1580,22,1,1,8,3,0
1581,16,1,1,18,1,0
1582,8,2,1,5,1,0
1583,43,1,1,8,5,0
1584,2,84,0,11,12,0
1585,2,6,0,18,6,0
1586,37,0,1,16,2,0
1587,0,24,0,21,16,0
1588,62,3,1,4,3,0
1589,1,56,0,19,18,0
1590,2,2,1,14,2,0
1591,19,2,1,22,1,0
1592,0,62,0,13,10,0
1593,1,11,0,21,17,0
1594,3,65,0,17,6,0
1595,86,1,1,21,4,0
1596,12,3,1,21,5,0
1597,3,35,0,17,3,0
1598,1,81,0,17,3,0
1599,24,3,1,23,4,0
1600,80,1,1,5,3,0
1601,81,2,1,21,3,0
1602,1,71,0,20,0,0
1603,54,3,1,4,2,0
1604,1,16,0,12,2,0
1605,2,11,0,12,15,0
1606,73,3,1,5,3,0
1607,77,1,1,8,1,0
1608,8,2,1,16,2,0
1609,29,2,1,11,4,0
1610,0,38,0,19,18,0
1611,3,32,0,20,2,0
1612,0,39,0,17,8,0
1613,63,3,1,3,2,0
1614,1,3,1,23,1,0
1615,0,20,0,11,12,0
1616,37,2,1,23,1,0
1617,2,68,0,19,8,0
1618,39,2,1,23,5,0
1619,14,3,1,19,1,0
1620,63,0,1,15,2,0
1621,1,4,0,18,4,0
1622,39,2,1,10,1,0
1623,12,2,1,14,1,0
1624,1,58,0,21,14,0
1625,36,1,1,11,1,0
1626,3,84,0,20,17,0
1627,87,1,1,15,1,0
1628,1,64,0,11,13,0
1629,1,15,0,13,5,0
1630,69,0,1,2,3,0
1631,2,48,0,13,18,0
1632,2,19,0,11,19,0
1633,0,5,0,13,15,0
1634,0,36,0,19,12,0
1635,65,2,1,21,3,0
1636,1,14,0,17,9,0
1637,1,88,0,11,16,0
1638,27,1,1,15,4,0
1639,24,3,1,19,0,0
1640,3,27,0,15,8,0
1641,0,69,0,18,19,0
1642,7,1,1,5,1,0
1643,5,1,1,10,2,0
1644,3,70,0,15,1,0
1645,0,32,0,17,16,0
1646,11,3,1,4,2,0
1647,54,3,1,18,1,0
1648,0,24,0,12,9,0
1649,44,0,1,12,2,0
1650,24,3,1,20,5,0
1651,1,87,0,19,10,0
1652,10,3,1,14,3,0
1653,47,2,1,24,2,0
1654,0,23,0,20,17,0
1655,0,83,0,19,5,0
1656,0,51,0,13,1,0
1657,19,3,1,21,5,0
1658,1,68,0,21,17,0
1659,3,22,0,12,13,0
1660,2,16,0,15,6,0
1661,2,57,0,19,18,0
1662,1,69,0,13,4,0
1663,2,32,0,21,11,0
1664,1,53,0,13,6,0
1665,1,29,0,15,15,0
1666,0,29,0,12,15,0
1667,3,3,1,13,1,0
1668,34,1,1,17,4,0
1669,0,40,0,17,1,0
1670,0,2,0,21,3,0
1671,1,82,0,11,10,0
1672,22,0,1,20,3,0
1673,0,63,0,15,9,0
1674,69,2,1,23,0,0
1675,53,3,1,16,1,0
1676,1,19,0,21,17,0
1677,84,0,1,10,5,0
1678,54,2,1,3,5,0
1679,2,67,0,19,0,0
1680,41,3,1,12,1,0
1681,85,1,1,18,1,0
1682,3,53,0,17,11,0
1683,3,82,0,13,16,0
1684,2,29,0,20,5,0
1685,45,3,1,6,4,0
1686,27,0,1,20,4,0
1687,1,3,1,17,0,0
1688,27,2,1,23,1,0
1689,0,0,1,4,3,0
1690,2,57,0,11,16,0
1691,3,0,0,18,9,0
1692,84,3,1,15,0,0
1693,2,9,0,11,1,0
1694,1,15,0,13,9,0
1695,5,3,1,24,3,0
1696,2,51,0,17,2,0
1697,3,1,1,17,1,0
1698,1,90,0,17,0,0
1699,61,2,1,21,5,0
1700,2,66,0,13,2,0
1701,71,1,1,16,4,0
1702,1,30,0,17,0,0
1703,21,3,1,18,2,0
1704,38,2,1,22,2,0
1705,32,3,1,3,4,0
1706,46,1,1,3,5,0
1707,2,46,0,21,5,0
1708,58,0,1,15,4,0
1709,0,76,0,15,11,0
1710,0,7,0,11,3,0
1711,58,3,1,23,0,0
1712,3,43,0,17,4,0
1713,33,0,1,18,4,0
1714,1,26,0,21,4,0
1715,0,71,0,13,6,0
1716,0,35,0,18,15,0
1717,2,8,0,21,2,0
1718,9,2,1,2,5,0
1719,1,75,0,13,11,0
1720,2,13,0,21,10,0
1721,0,4,0,20,19,0
1722,41,3,1,18,1,0
1723,2,2,0,13,14,0
1724,0,46,0,21,1,0
1725,0,12,0,13,0,0
1726,0,84,0,15,8,0
1727,20,1,1,5,4,0
1728,0,63,0,12,16,0
1729,14,1,1,5,1,0
1730,3,23,0,20,9,0
1731,2,38,0,18,14,0
1732,75,2,1,24,5,0
1733,56,0,1,7,4,0
1734,66,3,1,9,3,0
1735,0,2,0,13,15,0
1736,1,58,0,19,7,0
1737,38,2,1,8,2,0
1738,3,22,0,11,1,0
1739,1,61,0,12,12,0
1740,0,49,0,15,5,0
1741,2,41,0,20,2,0
1742,61,1,1,22,1,0
1743,3,36,0,21,16,0
1744,3,28,0,13,16,0
1745,0,22,0,19,14,0
1746,1,9,0,15,17,0
1747,64,3,1,6,0,0
1748,2,55,0,12,19,0
1749,59,0,1,8,0,0
1750,2,82,0,17,19,0
1751,72,2,1,22,1,0
1752,0,62,0,17,9,0
1753,3,13,0,21,14,0
1754,0,58,0,18,17,0
1755,73,3,1,2,3,0
1756,25,3,1,2,2,0
1757,55,1,1,19,4,0
1758,13,2,1,16,2,0
1759,1,6,0,20,13,0
1760,90,0,1,23,2,0
1761,3,3,0,21,18,0
1762,2,74,0,19,18,0
1763,3,89,0,19,16,0
1764,0,64,0,21,7,0
1765,1,25,0,21,12,0
1766,1,56,0,17,12,0
1767,2,34,0,12,11,0
1768,3,15,0,15,10,0
1769,61,2,1,17,2,0
1770,3,52,0,21,7,0
1771,1,29,0,19,17,0
1772,43,1,1,17,0,0
1773,2,0,0,11,10,0
1774,56,2,1,20,1,0
1775,78,2,1,13,2,0
1776,38,2,1,18,2,0
1777,1,71,0,11,0,0
1778,27,1,1,24,2,0
1779,85,2,1,7,1,0
1780,0,36,0,15,16,0
1781,56,2,1,13,5,0
1782,3,12,0,12,15,0
1783,45,0,1,9,2,0
1784,1,34,0,21,18,0
1785,2,4,0,11,9,0
1786,90,3,1,19,4,0
1787,0,57,0,17,16,0
1788,1,19,0,18,3,0
1789,3,3,0,15,17,0
1790,83,3,1,22,0,0
1791,0,23,0,20,3,0
1792,4,3,1,16,3,0
1793,0,11,0,19,0,0
1794,0,43,0,13,3,0
1795,63,0,1,19,5,0
1796,3,33,0,19,11,0
1797,2,6,0,21,14,0
1798,39,2,1,6,0,0
1799,19,0,1,11,5,0
1800,2,86,0,15,17,0
1801,24,0,1,10,2,0
1802,32,3,1,20,1,0
1803,2,1,0,19,9,0
1804,0,81,0,19,1,0
1805,3,81,0,18,11,0
1806,1,13,0,13,5,0
1807,3,10,0,11,5,0
1808,1,0,1,24,2,0
1809,10,0,1,8,1,0
1810,88,3,1,17,1,0
1811,2,62,0,13,15,0
1812,39,0,1,8,5,0
1813,0,22,0,18,10,0
1814,0,11,0,21,19,0
1815,27,1,1,15,5,0
1816,3,8,0,15,15,0
1817,61,0,1,11,1,0
1818,2,3,0,12,5,0
1819,39,0,1,13,1,0
1820,46,0,1,7,0,0
1821,45,3,1,21,0,0
1822,34,0,1,12,4,0
1823,1,57,0,12,17,0
1824,0,11,0,15,3,0
1825,84,3,1,20,2,0
1826,2,12,0,17,12,0
1827,1,55,0,20,15,0
1828,0,83,0,21,11,0
1829,0,3,1,22,0,0
1830,46,3,1,9,4,0
1831,42,2,1,20,2,0
1832,0,11,0,12,13,0
1833,37,3,1,19,4,0
1834,60,3,1,4,4,0
1835,4,0,1,5,0,0
1836,76,0,1,14,1,0
1837,85,2,1,9,5,0
1838,1,60,0,18,3,0
1839,31,0,1,14,0,0
1840,1,60,0,18,11,0
1841,47,1,1,4,3,0
1842,2,61,0,19,17,0
1843,8,3,1,24,5,0
1844,76,1,1,19,1,0
1845,66,1,1,13,2,0
1846,1,71,0,20,15,0
1847,15,1,1,8,4,0
1848,43,2,1,20,1,0
1849,2,40,0,11,5,0
1850,1,23,0,18,8,0
1851,9,1,1,8,1,0
1852,14,1,1,20,0,0
1853,3,90,0,19,9,0
1854,37,2,1,4,0,0
1855,0,1,0,12,18,0
1856,88,1,1,13,2,0
1857,3,28,0,11,12,0
1858,0,85,0,19,5,0
1859,2,45,0,11,16,0
1860,0,24,0,17,13,0
1861,3,49,0,15,6,0
1862,71,3,1,2,5,0
1863,0,15,0,21,0,0
1864,1,33,0,15,7,0
1865,3,9,0,11,4,0
1866,1,88,0,12,5,0
1867,65,0,1,7,3,0
1868,0,47,0,21,1,0
1869,3,86,0,18,7,0
1870,27,2,1,12,2,0
1871,1,44,0,11,0,0
1872,3,23,0,19,6,0
1873,1,21,0,19,2,0
1874,0,61,0,17,19,0
1875,3,41,0,21,14,0
1876,21,0,1,9,1,0
1877,2,43,0,15,10,0
1878,83,2,1,22,0,0
1879,42,1,1,13,3,0
1880,85,0,1,20,5,0
1881,70,1,1,13,2,0
1882,3,17,0,18,9,0
1883,3,90,0,11,11,0
1884,1,0,0,15,0,0
1885,11,2,1,15,0,0
1886,0,50,0,17,10,0
1887,2,55,0,19,12,0
1888,67,1,1,12,5,0
1889,71,2,1,18,3,0
1890,2,50,0,21,5,0
1891,2,0,1,5,4,0
1892,56,2,1,18,3,0
1893,1,83,0,20,9,0
1894,3,12,0,12,17,0
1895,2,21,0,21,0,0
1896,0,10,0,15,17,0
1897,22,0,1,5,1,0
1898,25,1,1,2,3,0
1899,27,1,1,8,3,0
1900,24,3,1,11,5,0
1901,38,3,1,23,3,0
1902,2,13,0,17,4,0
1903,3,62,0,18,12,0
1904,18,3,1,8,5,0
1905,2,51,0,17,2,0
1906,0,2,0,13,19,0
1907,13,3,1,5,4,0
1908,77,1,1,3,0,0
1909,61,1,1,7,4,0
1910,0,69,0,21,4,0
1911,1,31,0,13,6,0
1912,2,56,0,13,5,0
1913,0,44,0,20,6,0
1914,54,3,1,22,0,0
1915,3,16,0,12,1,0
1916,4,3,1,4,3,0
1917,58,1,1,5,0,0
1918,0,48,0,19,2,0
1919,0,55,0,13,5,0
1920,0,20,0,17,19,0
1921,2,86,0,15,1,0
1922,6,0,1,11,3,0
1923,34,1,1,15,2,0
1924,1,71,0,20,18,0
1925,1,43,0,19,0,0
1926,2,54,0,20,10,0
1927,81,3,1,2,3,0
1928,0,85,0,18,11,0
1929,2,43,0,19,9,0
1930,8,3,1,23,2,0
1931,90,1,1,19,4,0
1932,86,1,1,19,5,0
