7
999,20,2,1,3,2,2
1000,2,23,0,12,15,2
1001,2,50,0,17,13,2
1002,2,23,0,21,6,2
1003,2,18,0,14,1,2
1004,2,23,0,14,17,2
1005,2,23,0,17,6,2
1006,2,18,0,20,11,2
1007,2,18,0,11,1,2
1008,2,18,0,12,8,2
1009,2,50,0,17,18,2
1010,2,18,0,14,16,2
1011,2,50,0,21,19,2
1012,2,50,0,16,15,2
1013,2,50,0,16,2,2
1014,2,23,0,18,11,2
1015,2,50,0,17,7,2
1016,2,50,0,19,8,2
1017,2,50,0,16,12,2
1018,2,23,0,20,8,2
1019,2,18,0,15,19,2
1020,2,23,0,11,2,2
1021,2,50,0,17,14,2
1022,2,23,0,13,1,2
1023,2,18,0,16,5,2
1024,2,50,0,17,10,2
1025,2,50,0,11,18,2
1026,2,50,0,19,5,2
1027,2,18,0,19,0,2
1028,2,50,0,17,19,2
1029,2,23,0,16,13,2
1030,2,23,0,13,12,2
1031,2,23,0,18,2,2
1032,2,18,0,18,4,2
1033,2,50,0,15,3,2
1034,2,23,0,15,0,2
1035,2,50,0,13,19,2
1036,2,23,0,14,1,2
1037,2,18,0,18,11,2
1038,2,23,0,20,12,2
1039,2,50,0,12,19,2
1040,2,23,0,16,19,2
1041,2,18,0,14,16,2
1042,2,23,0,20,8,2
1043,2,50,0,17,19,2
1044,2,50,0,20,12,2
1045,2,18,0,19,15,2
1046,2,50,0,15,2,2
1047,2,23,0,11,7,2
1048,2,23,0,18,6,2
1049,2,50,0,11,1,2
1050,2,23,0,21,4,2
1051,2,18,0,13,18,2
1052,2,18,0,13,15,2
1053,2,23,0,11,7,2
1054,2,50,0,11,9,2
1055,2,50,0,15,9,2
1056,2,23,0,14,3,2
1057,2,50,0,19,15,2
1058,2,23,0,13,8,2
1059,2,18,0,14,7,2
1060,2,50,0,17,16,2
1061,2,23,0,20,7,2
1062,2,23,0,16,19,2
1063,2,50,0,21,0,2
1064,2,50,0,16,18,2
1065,2,18,0,15,14,2
1066,2,18,0,21,4,2
1067,2,18,0,14,2,2
1068,2,50,0,15,19,2
1069,2,18,0,16,1,2
1070,2,23,0,14,19,2
1071,2,50,0,18,9,2
1072,2,23,0,16,17,2
1073,2,50,0,13,3,2
1074,2,50,0,21,18,2
1075,2,18,0,21,16,2
1076,2,18,0,15,17,2
1077,2,18,0,19,10,2
1078,2,18,0,17,8,2
1079,2,23,0,20,2,2
1080,2,18,0,18,13,2
1081,2,18,0,12,12,2
1082,2,18,0,13,3,2
1083,2,18,0,11,13,2
1084,2,23,0,20,18,2
1085,2,18,0,21,16,2
1086,2,18,0,19,11,2
1087,2,50,0,21,8,2
1088,2,23,0,14,18,2
1089,2,18,0,19,10,2
1090,2,23,0,19,13,2
1091,2,50,0,16,5,2
1092,2,23,0,20,10,2
1093,2,18,0,19,6,2
1094,2,23,0,18,2,2
1095,2,50,0,18,2,2
1096,2,50,0,20,5,2
1097,2,18,0,15,14,2
1098,2,18,0,19,13,2
1099,2,50,0,19,11,2
1100,2,50,0,21,7,2
1101,2,18,0,19,6,2
1102,2,50,0,17,10,2
1103,2,23,0,18,15,2
1104,2,18,0,18,14,2
1105,2,23,0,16,3,2
1106,2,23,0,14,8,2
1107,2,18,0,13,7,2
1108,2,18,0,13,17,2
1109,2,18,0,20,10,2
1110,2,50,0,15,7,2
1111,2,18,0,20,7,2
1112,2,50,0,12,12,2
1113,2,23,0,13,18,2
1114,2,18,0,17,15,2
1115,2,50,0,16,2,2
1116,2,23,0,17,8,2
1117,2,23,0,15,15,2
1118,2,23,0,14,0,2
1119,2,23,0,18,19,2
1120,2,23,0,15,18,2
1121,2,18,0,13,19,2
1122,2,18,0,15,13,2
1123,2,18,0,18,2,2
1124,2,50,0,20,8,2
1125,2,50,0,14,15,2
1126,2,50,0,18,11,2
1127,2,23,0,19,10,2
1128,2,23,0,14,10,2
1129,2,23,0,18,16,2
1130,2,18,0,12,15,2
1131,2,18,0,21,12,2
1132,2,50,0,15,7,2
1133,2,50,0,17,4,2
1134,2,50,0,21,18,2
1135,2,23,0,20,0,2
1136,2,50,0,11,3,2
1137,2,23,0,18,11,2
1138,2,23,0,11,5,2
1139,2,23,0,19,19,2
1140,2,50,0,15,16,2
1141,2,18,0,16,12,2
1142,2,23,0,11,11,2
1143,2,18,0,18,19,2
1144,2,18,0,19,4,2
1145,2,50,0,13,8,2
1146,2,50,0,18,10,2
1147,2,18,0,21,2,2
1148,2,18,0,21,0,2
1149,2,18,0,16,7,2
1150,2,23,0,18,16,2
1151,2,18,0,16,4,2
1152,2,23,0,11,18,2
1153,2,23,0,11,15,2
1154,2,18,0,15,17,2
1155,2,23,0,21,9,2
1156,2,18,0,20,17,2
1157,2,50,0,20,9,2
1158,2,50,0,15,2,2
1159,2,23,0,21,3,2
1160,2,18,0,17,15,2
1161,2,50,0,15,10,2
1162,2,23,0,11,11,2
1163,2,23,0,19,18,2
1164,2,50,0,16,10,2
1165,2,18,0,18,1,2
1166,2,23,0,18,5,2
1167,2,23,0,16,0,2
1168,2,18,0,13,12,2
1169,2,50,0,19,13,2
1170,2,50,0,20,17,2
1171,2,50,0,15,5,2
1172,2,18,0,18,19,2
1173,2,50,0,18,6,2
1174,2,50,0,11,8,2
1175,2,18,0,14,6,2
1176,2,23,0,11,4,2
1177,2,50,0,13,11,2
1178,2,18,0,18,15,2
1179,2,18,0,16,19,2
1180,2,50,0,19,12,2
1181,2,23,0,19,18,2
1182,2,50,0,15,15,2
1183,2,23,0,16,12,2
1184,2,50,0,11,16,2
1185,2,50,0,11,8,2
1186,2,50,0,17,1,2
1187,2,50,0,19,17,2
1188,2,23,0,15,15,2
1189,2,50,0,12,2,2
1190,2,50,0,11,6,2
1191,2,18,0,20,3,2
1192,2,23,0,18,5,2
1193,2,23,0,21,12,2
1194,2,50,0,21,15,2
1195,2,50,0,17,0,2
1196,2,18,0,11,10,2
1197,2,18,0,16,19,2
1198,2,23,0,17,18,2
1199,2,50,0,11,0,2
1200,25,3,1,24,3,2
1201,25,3,1,5,2,2
1202,52,3,1,19,4,2
1203,90,3,1,4,3,2
1204,90,3,1,1,3,2
1205,52,3,1,14,0,2
1206,90,3,1,24,5,2
1207,25,3,1,19,0,2
1208,25,3,1,1,1,2
1209,90,3,1,5,1,2
1210,90,3,1,13,3,2
1211,52,3,1,18,2,2
1212,25,3,1,5,2,2
1213,52,3,1,0,4,2
1214,52,3,1,2,3,2
1215,52,3,1,8,0,2
1216,90,3,1,1,3,2
1217,90,3,1,24,0,2
1218,52,3,1,10,1,2
1219,90,3,1,18,3,2
1220,90,3,1,10,4,2
1221,52,3,1,12,2,2
1222,90,3,1,10,4,2
1223,90,3,1,6,0,2
1224,90,3,1,20,2,2
1225,90,3,1,16,0,2
1226,25,3,1,1,3,2
1227,90,3,1,24,5,2
1228,25,3,1,1,5,2
1229,52,3,1,22,5,2
1230,90,3,1,0,2,2
1231,90,3,1,7,5,2
1232,52,3,1,18,3,2
1233,52,3,1,21,4,2
1234,25,3,1,8,5,2
1235,25,3,1,4,4,2
1236,90,3,1,3,5,2
1237,25,3,1,2,1,2
1238,52,3,1,11,2,2
1239,90,3,1,1,5,2
1240,25,3,1,18,1,2
1241,52,3,1,19,1,2
1242,25,3,1,1,5,2
1243,52,3,1,10,1,2
1244,90,3,1,7,4,2
1245,52,3,1,8,2,2
1246,90,3,1,12,5,2
1247,90,3,1,24,0,2
1248,25,3,1,3,5,2
1249,52,3,1,11,0,2
1250,52,3,1,18,3,2
1251,90,3,1,17,3,2
1252,25,3,1,5,0,2
1253,25,3,1,16,5,2
1254,25,3,1,18,2,2
1255,90,3,1,0,2,2
1256,25,3,1,11,1,2
1257,25,3,1,22,3,2
1258,90,3,1,23,0,2
1259,52,3,1,13,5,2
1260,52,3,1,22,3,2
1261,90,3,1,1,5,2
1262,90,3,1,11,2,2
1263,52,3,1,20,2,2
1264,90,3,1,3,4,2
1265,90,3,1,5,5,2
1266,52,3,1,21,3,2
1267,25,3,1,10,2,2
1268,25,3,1,6,4,2
1269,90,3,1,3,3,2
1270,25,3,1,3,3,2
1271,25,3,1,17,3,2
1272,52,3,1,4,4,2
1273,90,3,1,23,3,2
1274,25,3,1,20,5,2
1275,25,3,1,9,1,2
1276,90,3,1,16,4,2
1277,90,3,1,20,1,2
1278,90,3,1,16,0,2
1279,52,3,1,17,1,2
1280,52,3,1,13,1,2
1281,52,3,1,2,2,2
1282,90,3,1,2,2,2
1283,25,3,1,6,1,2
1284,90,3,1,24,2,2
1285,25,3,1,20,4,2
1286,25,3,1,12,3,2
1287,90,3,1,9,1,2
1288,25,3,1,12,4,2
1289,90,3,1,5,1,2
1290,52,3,1,22,0,2
1291,52,3,1,11,2,2
1292,90,3,1,24,4,2
1293,52,3,1,2,3,2
1294,52,3,1,11,0,2
1295,90,3,1,21,3,2
1296,25,3,1,3,1,2
1297,90,3,1,17,4,2
1298,25,3,1,17,1,2
1299,90,3,1,13,4,2
1300,90,3,1,10,2,2
1301,52,3,1,0,3,2
1302,25,3,1,1,2,2
1303,52,3,1,4,4,2
1304,52,3,1,11,5,2
1305,52,3,1,24,1,2
1306,90,3,1,21,3,2
1307,52,3,1,22,0,2
1308,90,3,1,15,5,2
1309,25,3,1,16,5,2
1310,52,3,1,5,1,2
1311,90,3,1,1,5,2
1312,52,3,1,17,1,2
1313,25,3,1,16,0,2
1314,25,3,1,13,5,2
1315,90,3,1,3,1,2
1316,25,3,1,18,1,2
1317,25,3,1,15,1,2
1318,90,3,1,4,0,2
1319,25,3,1,22,4,2
1320,52,3,1,16,5,2
1321,25,3,1,16,0,2
1322,25,3,1,12,0,2
1323,90,3,1,13,0,2
1324,90,3,1,4,1,2
1325,52,3,1,20,3,2
1326,52,3,1,1,5,2
1327,52,3,1,19,5,2
1328,25,3,1,14,0,2
1329,52,3,1,23,1,2
1330,25,3,1,15,3,2
1331,90,3,1,10,4,2
1332,90,3,1,12,0,2
1333,52,3,1,6,0,2
1334,25,3,1,20,2,2
1335,25,3,1,11,4,2
1336,52,3,1,1,2,2
1337,52,3,1,10,4,2
1338,90,3,1,6,5,2
1339,90,3,1,1,2,2
1340,90,3,1,2,1,2
1341,52,3,1,16,1,2
1342,25,3,1,5,2,2
1343,52,3,1,13,5,2
1344,25,3,1,19,4,2
1345,25,3,1,21,0,2
1346,90,3,1,15,5,2
1347,90,3,1,13,0,2
1348,25,3,1,12,2,2
1349,90,3,1,22,4,2
1350,52,3,1,16,3,2
1351,25,3,1,19,0,2
1352,90,3,1,3,4,2
1353,52,3,1,5,2,2
1354,52,3,1,4,0,2
1355,90,3,1,20,4,2
1356,25,3,1,15,2,2
1357,90,3,1,8,2,2
1358,90,3,1,2,4,2
1359,52,3,1,12,5,2
1360,52,3,1,12,2,2
1361,90,3,1,18,5,2
1362,25,3,1,23,3,2
1363,25,3,1,24,0,2
1364,90,3,1,21,5,2
1365,90,3,1,21,1,2
1366,25,3,1,15,0,2
1367,52,3,1,4,3,2
1368,25,3,1,5,5,2
1369,52,3,1,2,4,2
1370,90,3,1,12,2,2
1371,52,3,1,10,1,2
1372,25,3,1,3,0,2
1373,25,3,1,22,1,2
1374,90,3,1,7,5,2
1375,52,3,1,14,2,2
1376,25,3,1,19,0,2
1377,90,3,1,20,0,2
1378,90,3,1,6,0,2
1379,90,3,1,14,1,2
1380,90,3,1,5,2,2
1381,52,3,1,15,0,2
1382,90,3,1,10,5,2
1383,25,3,1,17,3,2
1384,52,3,1,23,0,2
1385,25,3,1,24,4,2
1386,90,3,1,21,4,2
1387,25,3,1,17,3,2
1388,90,3,1,20,4,2
1389,90,3,1,18,5,2
1390,90,3,1,9,5,2
1391,90,3,1,14,0,2
1392,25,3,1,24,0,2
1393,90,3,1,9,4,2
1394,52,3,1,3,3,2
1395,52,3,1,5,2,2
1396,52,3,1,23,4,2
1397,25,3,1,10,5,2
1398,25,3,1,12,5,2
1399,25,3,1,13,5,2
1400,3,17,0,15,18,2
1401,3,17,0,20,10,2
1402,3,67,0,21,5,2
1403,3,66,0,16,0,2
1404,3,67,0,21,15,2
1405,3,66,0,20,12,2
1406,3,67,0,15,15,2
1407,3,66,0,18,0,2
1408,3,17,0,15,19,2
1409,3,17,0,18,0,2
1410,3,17,0,18,12,2
1411,3,66,0,15,18,2
1412,3,17,0,16,4,2
1413,3,17,0,18,5,2
1414,3,67,0,12,3,2
1415,3,67,0,11,7,2
1416,3,66,0,12,4,2
1417,3,17,0,12,8,2
1418,3,66,0,16,9,2
1419,3,67,0,16,9,2
1420,3,67,0,16,13,2
1421,3,17,0,15,3,2
1422,3,66,0,18,17,2
1423,3,66,0,12,18,2
1424,3,67,0,14,15,2
1425,3,17,0,16,8,2
1426,3,17,0,14,9,2
1427,3,66,0,18,1,2
1428,3,66,0,13,7,2
1429,3,67,0,18,2,2
1430,3,66,0,17,11,2
1431,3,66,0,12,12,2
1432,3,66,0,17,7,2
1433,3,66,0,15,3,2
1434,3,66,0,16,18,2
1435,3,67,0,15,14,2
1436,3,17,0,21,6,2
1437,3,66,0,20,4,2
1438,3,66,0,11,5,2
1439,3,67,0,12,15,2
1440,3,66,0,19,2,2
1441,3,17,0,20,17,2
1442,3,67,0,21,7,2
1443,3,67,0,11,19,2
1444,3,66,0,17,10,2
1445,3,67,0,12,4,2
1446,3,67,0,20,4,2
1447,3,66,0,20,14,2
1448,3,17,0,16,15,2
1449,3,67,0,16,15,2
1450,3,66,0,12,7,2
1451,3,67,0,18,13,2
1452,3,17,0,19,6,2
1453,3,17,0,21,19,2
1454,3,17,0,11,9,2
1455,3,17,0,20,0,2
1456,3,66,0,14,4,2
1457,3,66,0,14,10,2
1458,3,66,0,11,2,2
1459,3,66,0,16,2,2
1460,3,66,0,19,4,2
1461,3,66,0,15,13,2
1462,3,17,0,11,17,2
1463,3,17,0,18,6,2
1464,3,67,0,17,11,2
1465,3,67,0,11,19,2
1466,3,67,0,20,1,2
1467,3,17,0,21,6,2
1468,3,17,0,17,8,2
1469,3,66,0,15,8,2
1470,3,66,0,21,0,2
1471,3,66,0,13,10,2
1472,3,67,0,20,13,2
1473,3,66,0,15,9,2
1474,3,66,0,15,15,2
1475,3,66,0,11,16,2
1476,3,66,0,16,18,2
1477,3,66,0,14,7,2
1478,3,66,0,21,11,2
1479,3,67,0,14,4,2
1480,3,67,0,20,2,2
1481,3,17,0,14,15,2
1482,3,17,0,21,9,2
1483,3,17,0,11,0,2
1484,3,67,0,19,2,2
1485,3,17,0,12,0,2
1486,3,66,0,20,13,2
1487,3,17,0,15,10,2
1488,3,17,0,15,3,2
1489,3,66,0,14,5,2
1490,3,17,0,11,8,2
1491,3,66,0,18,0,2
1492,3,66,0,13,7,2
1493,3,67,0,21,1,2
1494,3,17,0,14,14,2
1495,3,66,0,11,16,2
1496,3,66,0,17,15,2
1497,3,17,0,12,3,2
1498,3,67,0,16,0,2
1499,3,67,0,12,4,2
1500,3,66,0,17,18,2
1501,3,67,0,20,17,2
1502,3,17,0,12,4,2
1503,3,17,0,14,17,2
1504,3,66,0,11,1,2
1505,3,17,0,17,9,2
1506,3,66,0,13,4,2
1507,3,67,0,15,12,2
1508,3,67,0,21,11,2
1509,3,17,0,18,8,2
1510,3,17,0,15,9,2
1511,3,66,0,11,17,2
1512,3,67,0,21,12,2
1513,3,17,0,14,4,2
1514,3,67,0,17,6,2
1515,3,17,0,12,14,2
1516,3,17,0,17,17,2
1517,3,66,0,16,16,2
1518,3,66,0,21,4,2
1519,3,67,0,20,16,2
1520,3,17,0,16,7,2
1521,3,17,0,18,17,2
1522,3,66,0,18,14,2
1523,3,17,0,20,17,2
1524,3,17,0,12,2,2
1525,3,67,0,12,1,2
1526,3,66,0,16,19,2
1527,3,17,0,15,18,2
1528,3,17,0,16,1,2
1529,3,67,0,11,11,2
1530,3,17,0,20,11,2
1531,3,66,0,12,0,2
1532,3,67,0,17,6,2
1533,3,66,0,21,8,2
1534,3,67,0,12,18,2
1535,3,67,0,19,10,2
1536,3,66,0,14,1,2
1537,3,66,0,11,13,2
1538,3,17,0,18,7,2
1539,3,17,0,14,16,2
1540,3,67,0,21,2,2
1541,3,17,0,15,3,2
1542,3,17,0,11,3,2
1543,3,67,0,11,4,2
1544,3,67,0,16,13,2
1545,3,17,0,11,14,2
1546,3,67,0,11,19,2
1547,3,66,0,18,6,2
1548,3,17,0,17,7,2
1549,3,17,0,21,18,2
1550,3,67,0,19,5,2
1551,3,67,0,11,10,2
1552,3,17,0,16,19,2
1553,3,66,0,17,9,2
1554,3,66,0,14,18,2
1555,3,67,0,14,15,2
1556,3,67,0,16,0,2
1557,3,67,0,18,6,2
1558,3,67,0,16,7,2
1559,3,67,0,20,11,2
1560,3,66,0,21,17,2
1561,3,67,0,19,7,2
1562,3,17,0,14,5,2
1563,3,66,0,17,1,2
1564,3,67,0,12,11,2
1565,3,66,0,14,1,2
1566,3,66,0,17,7,2
1567,3,67,0,12,9,2
1568,3,66,0,19,18,2
1569,3,67,0,17,18,2
1570,3,66,0,21,1,2
1571,3,66,0,14,7,2
1572,3,17,0,14,13,2
1573,3,66,0,14,9,2
1574,3,17,0,12,10,2
1575,3,17,0,16,14,2
1576,3,67,0,13,3,2
1577,3,66,0,13,15,2
1578,3,17,0,17,7,2
1579,3,66,0,20,17,2
1580,3,17,0,11,10,2
1581,3,66,0,21,18,2
1582,3,67,0,14,16,2
1583,3,66,0,14,12,2
1584,3,66,0,20,17,2
1585,3,66,0,21,16,2
1586,3,17,0,17,7,2
1587,3,17,0,19,1,2
1588,3,17,0,12,6,2
1589,3,66,0,19,19,2
1590,3,17,0,14,17,2
1591,3,17,0,13,17,2
1592,3,67,0,20,5,2
1593,3,67,0,13,5,2
1594,3,66,0,20,11,2
1595,3,17,0,13,13,2
1596,3,17,0,16,19,2
1597,3,17,0,20,18,2
1598,3,67,0,20,9,2
1599,3,66,0,14,12,2
1600,32,4,1,16,0,2
1601,7,4,1,1,5,2
1602,6,4,1,4,1,2
1603,7,4,1,24,3,2
1604,32,4,1,20,5,2
1605,6,4,1,18,2,2
1606,7,4,1,0,3,2
1607,6,4,1,9,2,2
1608,32,4,1,17,0,2
1609,32,4,1,7,1,2
1610,32,4,1,6,2,2
1611,32,4,1,13,2,2
1612,32,4,1,22,0,2
1613,6,4,1,18,4,2
1614,32,4,1,2,4,2
1615,6,4,1,5,0,2
1616,6,4,1,3,5,2
1617,32,4,1,7,5,2
1618,6,4,1,19,5,2
1619,6,4,1,7,0,2
1620,7,4,1,20,0,2
1621,7,4,1,17,4,2
1622,7,4,1,19,2,2
1623,6,4,1,3,2,2
1624,6,4,1,12,4,2
1625,7,4,1,5,0,2
1626,7,4,1,15,0,2
1627,7,4,1,10,5,2
1628,32,4,1,2,1,2
1629,32,4,1,7,2,2
1630,32,4,1,6,1,2
1631,7,4,1,22,1,2
1632,6,4,1,3,3,2
1633,32,4,1,3,2,2
1634,7,4,1,17,3,2
1635,6,4,1,15,5,2
1636,32,4,1,3,5,2
1637,7,4,1,6,1,2
1638,32,4,1,8,0,2
1639,7,4,1,17,4,2
1640,32,4,1,10,0,2
1641,7,4,1,6,0,2
1642,32,4,1,9,0,2
1643,7,4,1,9,4,2
1644,7,4,1,13,5,2
1645,32,4,1,11,3,2
1646,7,4,1,23,4,2
1647,7,4,1,23,4,2
1648,32,4,1,3,2,2
1649,6,4,1,12,1,2
1650,6,4,1,10,4,2
1651,32,4,1,14,2,2
1652,6,4,1,5,2,2
1653,6,4,1,17,1,2
1654,32,4,1,1,1,2
1655,6,4,1,6,4,2
1656,6,4,1,21,1,2
1657,32,4,1,10,0,2
1658,32,4,1,8,5,2
1659,7,4,1,12,2,2
1660,7,4,1,22,4,2
1661,32,4,1,16,1,2
1662,7,4,1,18,3,2
1663,6,4,1,8,1,2
1664,6,4,1,11,2,2
1665,6,4,1,18,2,2
1666,7,4,1,9,5,2
1667,32,4,1,15,3,2
1668,7,4,1,24,1,2
1669,32,4,1,3,1,2
1670,7,4,1,6,1,2
1671,6,4,1,7,3,2
1672,32,4,1,23,2,2
1673,32,4,1,17,3,2
1674,6,4,1,12,2,2
1675,6,4,1,12,3,2
1676,7,4,1,22,1,2
1677,6,4,1,3,4,2
1678,6,4,1,16,1,2
1679,6,4,1,4,3,2
1680,7,4,1,24,1,2
1681,32,4,1,13,5,2
1682,32,4,1,8,4,2
1683,6,4,1,1,0,2
1684,32,4,1,20,2,2
1685,32,4,1,12,3,2
1686,6,4,1,1,5,2
1687,7,4,1,1,3,2
1688,32,4,1,0,1,2
1689,6,4,1,8,4,2
1690,6,4,1,10,3,2
1691,7,4,1,15,3,2
1692,7,4,1,21,0,2
1693,6,4,1,3,4,2
1694,6,4,1,15,4,2
1695,7,4,1,6,2,2
1696,32,4,1,13,3,2
1697,7,4,1,9,0,2
1698,7,4,1,14,3,2
1699,7,4,1,1,3,2
1700,7,4,1,0,0,2
1701,7,4,1,12,5,2
1702,6,4,1,15,4,2
1703,6,4,1,6,0,2
1704,6,4,1,6,1,2
1705,7,4,1,24,4,2
1706,7,4,1,12,0,2
1707,32,4,1,5,2,2
1708,6,4,1,6,3,2
1709,6,4,1,4,3,2
1710,32,4,1,15,3,2
1711,32,4,1,9,4,2
1712,6,4,1,18,0,2
1713,32,4,1,7,4,2
1714,7,4,1,11,2,2
1715,6,4,1,17,1,2
1716,6,4,1,21,0,2
1717,32,4,1,0,4,2
1718,32,4,1,9,4,2
1719,32,4,1,9,4,2
1720,6,4,1,5,0,2
1721,7,4,1,11,5,2
1722,32,4,1,17,5,2
1723,6,4,1,19,4,2
1724,6,4,1,0,3,2
1725,7,4,1,0,0,2
1726,32,4,1,4,1,2
1727,32,4,1,10,5,2
1728,6,4,1,2,3,2
1729,7,4,1,6,2,2
1730,7,4,1,15,4,2
1731,7,4,1,1,0,2
1732,32,4,1,9,0,2
1733,6,4,1,16,2,2
1734,32,4,1,24,4,2
1735,7,4,1,8,5,2
1736,6,4,1,13,5,2
1737,32,4,1,24,3,2
1738,32,4,1,15,2,2
1739,7,4,1,19,5,2
1740,6,4,1,17,4,2
1741,7,4,1,19,5,2
1742,6,4,1,24,0,2
1743,7,4,1,14,4,2
1744,6,4,1,11,3,2
1745,32,4,1,21,1,2
1746,32,4,1,4,4,2
1747,7,4,1,23,4,2
1748,7,4,1,23,3,2
1749,7,4,1,21,2,2
1750,32,4,1,10,0,2
1751,6,4,1,15,5,2
1752,6,4,1,4,4,2
1753,32,4,1,21,4,2
1754,6,4,1,9,2,2
1755,7,4,1,2,3,2
1756,6,4,1,1,5,2
1757,32,4,1,4,5,2
1758,7,4,1,15,0,2
1759,7,4,1,8,4,2
1760,32,4,1,9,3,2
1761,32,4,1,4,4,2
1762,7,4,1,21,4,2
1763,6,4,1,15,4,2
1764,32,4,1,7,5,2
1765,32,4,1,7,2,2
1766,32,4,1,8,0,2
1767,7,4,1,20,1,2
1768,7,4,1,10,1,2
1769,32,4,1,18,0,2
1770,7,4,1,17,0,2
1771,7,4,1,18,2,2
1772,7,4,1,21,2,2
1773,7,4,1,12,3,2
1774,7,4,1,5,1,2
1775,7,4,1,0,4,2
1776,7,4,1,10,4,2
1777,7,4,1,8,1,2
1778,6,4,1,5,0,2
1779,7,4,1,13,5,2
1780,7,4,1,18,2,2
1781,7,4,1,12,0,2
1782,6,4,1,13,4,2
1783,6,4,1,7,0,2
1784,7,4,1,15,3,2
1785,32,4,1,4,4,2
1786,7,4,1,6,2,2
1787,32,4,1,1,4,2
1788,32,4,1,24,4,2
1789,6,4,1,24,1,2
1790,7,4,1,18,3,2
1791,6,4,1,2,3,2
1792,32,4,1,16,2,2
1793,6,4,1,6,1,2
1794,6,4,1,10,1,2
1795,32,4,1,0,1,2
1796,32,4,1,17,2,2
1797,6,4,1,5,1,2
1798,7,4,1,3,3,2
1799,6,4,1,21,1,2
1800,4,18,0,14,3,2
1801,4,53,0,19,8,2
1802,4,53,0,14,4,2
1803,4,53,0,19,19,2
1804,4,53,0,11,4,2
1805,4,79,0,16,15,2
1806,4,79,0,19,5,2
1807,4,18,0,13,11,2
1808,4,18,0,19,8,2
1809,4,18,0,16,9,2
1810,4,79,0,15,6,2
1811,4,53,0,13,14,2
1812,4,53,0,11,12,2
1813,4,79,0,20,18,2
1814,4,79,0,15,10,2
1815,4,53,0,14,15,2
1816,4,18,0,14,14,2
1817,4,18,0,16,7,2
1818,4,79,0,19,17,2
1819,4,53,0,16,12,2
1820,4,53,0,13,13,2
1821,4,53,0,19,19,2
1822,4,79,0,19,19,2
1823,4,53,0,17,10,2
1824,4,18,0,12,11,2
1825,4,53,0,20,18,2
1826,4,53,0,17,9,2
1827,4,53,0,16,2,2
1828,4,53,0,15,4,2
1829,4,53,0,13,6,2
1830,4,79,0,21,3,2
1831,4,18,0,20,18,2
1832,4,53,0,12,11,2
1833,4,79,0,18,11,2
1834,4,18,0,16,8,2
1835,4,53,0,13,18,2
1836,4,18,0,18,1,2
1837,4,79,0,15,14,2
1838,4,79,0,20,13,2
1839,4,79,0,14,6,2
1840,4,18,0,16,2,2
1841,4,79,0,20,13,2
1842,4,79,0,16,7,2
1843,4,53,0,14,8,2
1844,4,79,0,17,3,2
1845,4,53,0,21,4,2
1846,4,18,0,11,9,2
1847,4,53,0,20,12,2
1848,4,18,0,16,3,2
1849,4,79,0,20,11,2
1850,4,53,0,17,7,2
1851,4,18,0,11,17,2
1852,4,18,0,17,17,2
1853,4,53,0,20,18,2
1854,4,79,0,11,14,2
1855,4,18,0,14,14,2
1856,4,18,0,18,7,2
1857,4,79,0,17,19,2
1858,4,79,0,21,8,2
1859,4,79,0,16,13,2
1860,4,18,0,20,14,2
1861,4,53,0,16,5,2
1862,4,18,0,16,12,2
1863,4,53,0,14,16,2
1864,4,53,0,14,0,2
1865,4,79,0,18,11,2
1866,4,79,0,14,0,2
1867,4,18,0,14,6,2
1868,4,79,0,11,13,2
1869,4,18,0,13,18,2
1870,4,79,0,17,0,2
1871,4,53,0,16,9,2
1872,4,18,0,13,7,2
1873,4,53,0,11,9,2
1874,4,53,0,13,14,2
1875,4,18,0,11,5,2
1876,4,18,0,17,9,2
1877,4,79,0,14,3,2
1878,4,79,0,17,13,2
1879,4,53,0,16,4,2
1880,4,18,0,18,17,2
1881,4,18,0,13,6,2
1882,4,18,0,13,0,2
1883,4,18,0,12,16,2
1884,4,79,0,21,15,2
1885,4,18,0,11,7,2
1886,4,79,0,19,17,2
1887,4,18,0,11,10,2
1888,4,18,0,11,19,2
1889,4,18,0,11,17,2
1890,4,79,0,18,16,2
1891,4,79,0,18,14,2
1892,4,18,0,13,7,2
1893,4,53,0,20,14,2
1894,4,53,0,12,19,2
1895,4,79,0,20,11,2
1896,4,18,0,18,19,2
1897,4,53,0,14,10,2
1898,4,79,0,18,2,2
1899,4,18,0,19,14,2
1900,4,18,0,20,11,2
1901,4,53,0,18,14,2
1902,4,79,0,13,16,2
1903,4,18,0,12,3,2
1904,4,53,0,15,8,2
1905,4,79,0,19,15,2
1906,4,53,0,13,11,2
1907,4,18,0,16,15,2
1908,4,18,0,11,15,2
1909,4,79,0,15,18,2
1910,4,79,0,16,9,2
1911,4,53,0,16,15,2
1912,4,18,0,15,14,2
1913,4,53,0,14,9,2
1914,4,18,0,14,16,2
1915,4,53,0,21,12,2
1916,4,18,0,11,2,2
1917,4,79,0,11,8,2
1918,4,79,0,14,15,2
1919,4,18,0,15,2,2
1920,4,53,0,17,9,2
1921,4,53,0,15,0,2
1922,4,53,0,17,0,2
1923,4,53,0,12,10,2
1924,4,18,0,12,5,2
1925,4,79,0,19,11,2
1926,4,18,0,11,16,2
1927,4,79,0,13,3,2
1928,4,18,0,21,18,2
1929,4,18,0,15,17,2
1930,4,53,0,16,9,2
1931,4,79,0,11,11,2
